login_account,abnormal_ratio
8d81ef61-996c-4567-a7d4-75f53c1f3569,0.0
8d7c58d6-f431-4bfe-950d-3786fc455708,0.0
8d79fa69-e518-4a6f-afad-a71c222b277d,0.0
8d6f3727-fa0c-4df6-a293-c70e14e66d7d,0.0
8d688504-ac59-4eee-8977-3becd132ca7d,0.0
8d496c3c-d914-4969-8e61-88e5e2267072,0.0
8d31a28c-ae8a-4cbc-add3-d595ae89a7a7,0.0
8d243b97-9555-4b9a-af31-af3b43978e39,0.0
8ce87423-f911-4985-b86a-97cd304afb80,0.0
8ed7009c-90cf-4a14-9053-606d6da20ae3,0.0
8eba201f-968a-4ff5-b6c4-8aafb3061495,0.0
8eb739a2-6ac0-4ab3-91a1-d2023741660e,0.0
8ea1bd6d-21ca-4937-a36b-2865af8ed675,0.0
8e96059d-ffa8-465c-bd73-a5afe7aaecc2,0.0
8e7d32e7-f750-447c-a8dd-14638c488574,0.0
8e65f461-77fd-464a-b5bf-5aad32597549,0.0
8e61eb28-e0b0-4a1d-b403-b78e9c037658,0.0
8e4fbc4d-cad2-46a1-84ff-3d64154dd2cc,0.0
8e45f66a-27a2-432e-b141-8c7a685cbaea,0.0
8e433f5b-0c85-4e7e-bcb4-48ef746a6155,0.0
8e3dcb53-97a0-4b3e-b6c6-d9410a381925,0.0
8e3d8151-f425-4bf4-b2d0-04bdcf287d81,0.0
8e2945a3-91b9-46e9-9d7d-764e89198da0,0.0
8df6ff49-5172-4bd3-9528-8465ea03ccc3,0.0
8f31940a-68d1-4b79-9fd3-beb377f08b30,0.0
8f0c69fe-7a0d-4c1b-8791-b5d7cd91d86c,0.0
28054049-090b-4767-a0a8-2d8258400ab8,0.0
2800203a-fa59-4fa7-9f24-bf3101261f2b,0.0
27fb57c0-c1ec-49c6-8bd8-0e9a086a1f71,0.0
27e4affc-a5a0-4af2-8b91-5dcf05d8c4d5,0.0
27d1b444-a52d-42d9-a3b9-591bab57d050,0.0
27a911ab-a76d-4c3a-8c45-5145632b6491,0.0
277b2aff-c940-4401-89c6-52c8795bb401,0.0
275feb0c-6a95-4118-a3e5-c6d4ff1ba1c8,0.0
275faeee-352d-4dcd-9bea-eb207f17bd2c,0.0
2758a8f7-d99d-42b8-8547-4b82bc1786a1,0.0
2750c3d7-3634-414d-9d4e-e668a07ef4dd,0.0
8efd8d70-75eb-4084-8789-f149b3d44743,0.0
8ef8a53b-eba4-4a24-ac66-9ae044409de5,0.0
90cb6460-1445-4df6-aa8a-3a2b823955e5,0.0
90ace811-dc8c-4bd4-a46c-08773e882827,0.0
90803771-6371-4e03-9d0d-a87bfb692b9a,0.0
9064e97b-df86-44b7-b0ce-01867af7d290,0.0
902df71e-09af-4df5-928e-9209fa120649,0.0
901f3fd0-6348-4db1-8d9a-a984ae273a14,0.0
8fee9404-ab05-4674-9437-4abd9876b965,0.0
8fe64034-d8dc-4928-bab6-27ecb5997df3,0.0
8fe404a9-0659-4d4a-a49e-e34c0249facd,0.0
8fdceb9e-9e8b-402a-a2ef-f3e48b3bb8ae,0.0
8fc942d6-5370-4b85-9994-b2a0859abc6f,0.0
8fb3668b-c436-4780-82d9-08efe900d464,0.0
8f864220-3109-47fd-9f93-f9b6aa06210a,0.0
8f4fb7bd-0aa4-42e9-a233-f3b86d7ee683,0.0
8f3d964f-d2c4-4fe3-b1ca-9819f8f14b29,0.0
922d3f55-9888-4da1-b8ea-9f02ecd535b7,0.0
920644b3-6065-4f4c-ad6e-93636aef4461,0.0
91f92cac-29b9-45e3-aeef-0040a5677dee,0.0
91eb3586-af0c-4940-be58-1891de7dc79e,0.0
91e94304-23b4-4bf1-a2ed-648832f4850a,0.0
91a31d04-1c65-4288-97e3-25c345f97021,0.0
919c74ee-3cac-49e1-b3ba-0707e2f0cae4,0.0
919a927f-dc1a-472f-beca-eee7515ac0a7,0.0
91980fde-6deb-432b-b13a-b10be59ca453,0.0
91867e78-6719-4fca-9fcb-821ba4adb869,0.0
916e571f-85bd-44b6-879c-b7250c224e05,0.0
916284e8-d2c4-4583-9c4c-d9c58feab6ce,0.0
913a8068-4a1f-4cba-8119-5af3cffbc8cf,0.0
911b2b96-0ba6-4533-bbae-47ddc6dd41ff,0.0
90cc8331-2a8e-4d8f-9727-aa473a0a0829,0.0
928fab20-e3f2-4725-b1cb-aab88c1c2b4f,0.0
928d5efc-5c37-4565-bbc4-220dfc192c1a,0.0
927e185d-4f2e-4cfd-9a63-df87e73dac61,0.0
274e2330-25c5-4bdc-93ec-47de97a527ab,0.0
274cbd0e-d033-49fd-9b5b-86bd5493ce7e,0.0
2748bb39-bb9e-4c9f-a73e-572afd25d6cd,0.0
27408d0c-d208-4898-a380-1448b754a73e,0.0
273d7ddb-c7ba-421d-b8e1-d3d349456742,0.0
271ff44c-84a3-4b41-8fb6-2f393aa10b05,0.0
271e63aa-979c-487b-b94a-1a6b30c55933,0.0
2707e0cd-68f5-4a39-92f7-46c4d7c6d144,0.0
26dcd9ce-a580-4b51-98cc-556fa6e0fd00,0.0
26d42142-22bf-4785-988b-dc619ed4884c,0.0
26cf08d2-759c-4b47-9ca2-d8f8c449a4f4,0.0
2681990c-db2e-4414-94e8-5f368109bca0,0.0
2677460a-7dc7-4ccb-a95c-785b7bb7c25f,0.0
9395e067-857d-4743-a6c0-14796c29cc3a,0.0
93915acc-7997-49d1-aa66-29a229f84e45,0.0
936f9c3f-2764-4835-8949-1c029ce80061,0.0
9362be24-4476-48c8-9b04-7d814d82a3f6,0.0
93461197-312b-43ec-93c1-c0449abb508b,0.0
9317fee2-f9f0-4532-8b18-31c41b577475,0.0
93161a14-6e4e-4aaf-9313-46c894b0cc1d,0.0
931423e1-a207-48ec-95bf-3874f7ef3530,0.0
93115e6c-f1d5-4095-9f64-9f824592cb42,0.0
92fa2c9d-c74a-4656-86fd-1617fc76f408,0.0
92f62864-f727-4d15-935a-abb4d70ac1c6,0.0
92f42623-04b9-454e-a566-4de1ff6d74f3,0.0
92e2ce7a-253d-4a36-ad15-55376cb51ac2,0.0
92b4a050-0309-4739-87e7-cf57ec2505b8,0.0
92afa1db-cc8d-4a38-bd2c-faa2cb7831d7,0.0
92ac4562-e4d7-42ad-9591-27a66c4d3602,0.0
2669dc27-ce02-4314-9dfb-9fcf10aee9b3,0.0
26692b7b-dacc-4673-a2d9-829bc41b6514,0.0
2662793f-bbac-4b92-90c8-c4526aba5d9a,0.0
262d55cc-ca7f-4d74-bf4c-ebc5a8e1eb10,0.0
25efb88a-43d6-452d-b025-8aefd43252c6,0.0
25e0c60b-755d-453c-9e31-5af1a39249cd,0.0
25db5337-c777-44db-b3bc-4741027853b4,0.0
25d20d97-cce4-4bb3-8403-412a8dbe6ea8,0.0
25d19b32-56f1-4b91-90df-1f01654e9a81,0.0
25cb3887-7eb5-4d82-a4db-b1125efdfd81,0.0
25c230af-3611-4ab5-a968-5e0433a6e18e,0.0
25acb231-5256-44fe-81c0-3e87a1f4f7b0,0.0
93bf2a08-53ed-473d-9bc5-0eef498d0fc1,0.0
93bb6d3a-726b-4325-a738-3ac85c970584,0.0
93979275-a743-41c8-88dc-93d6df4c1558,0.0
9513e846-c66c-45cd-ad10-2c451c8e7798,0.0
94fc54c1-b9e0-439d-a158-4342ef5caab3,0.0
94e290f9-d1df-4a94-83d8-bfd9f55f40f3,0.0
94dfd1d5-6608-43f0-9729-c65839b7b9e7,0.0
94d7f8ea-9269-4777-b167-44e58ab4d681,0.0
94d73c41-514e-40f7-8ec0-a6b6f02b420a,0.0
94d0e213-ec08-4cca-81de-bfd57371518c,0.0
94c78edb-8253-4b2f-8382-1cfade1e14e7,0.0
94ab4f57-13c2-481f-853c-f55f6efd338e,0.0
94949ac9-0b2e-44be-af40-228ba46a8796,0.0
9440ff31-a01e-4bbf-9527-7e924b8f10f2,0.0
9434567d-08a4-4fa2-8995-48c576492681,0.0
9433add5-f3b7-4c7d-95b3-493eaf76d100,0.0
941afff1-e740-4a28-8b13-ef9f893b0575,0.0
940ccdb4-ddbc-4658-adcf-3568c90c58e8,0.0
93e70b13-0df1-4877-b72f-473924e0ea62,0.0
258d4b29-0a69-416d-b0bf-0bc556096855,0.0
25656618-4639-4a09-9ba6-308ecfbccb30,0.0
25535a07-620b-4949-ae46-4040edd471d1,0.0
254fc9ef-c3dc-47b5-8115-468d4abc23d5,0.0
254e74cf-7f6c-4528-97cf-8e003bdcc9e6,0.0
254a78b8-601a-4433-877e-c2b568852191,0.0
25499703-e94b-4201-a191-0f1dba7fb542,0.0
2547e58c-bc38-499b-8076-53c9b602791a,0.0
251f0722-86cd-44d2-952f-333638c7096a,0.0
251a40b3-4b93-4488-b0fd-a576dfe95ed6,0.0
95c69efd-deb9-4e45-8158-7d4375129b13,0.0
95c3e3bd-a2c6-4422-8a7f-8e4925f3b6d0,0.0
95641b7b-284e-4ac6-b11a-54fb268db812,0.0
9557e437-a2f5-48e2-ac62-ea7689d4f006,0.0
9535d2ad-2599-49ec-8c53-373e4ca7a776,0.0
952a2acf-a665-484f-9ca3-e9d950f07067,0.0
975326fa-b64d-415e-8d66-4e63702eb3bd,0.0
975015a6-259f-422d-bb0d-b9239c7e0876,0.0
974ecc22-ec84-4bb4-9d96-0d00fae2279f,0.0
974351f7-c6f7-46b1-89c2-ea31203cf13b,0.0
972b567c-578f-4c15-9a3a-59bb86b0b697,0.0
9728cc91-6ff7-46b0-88a1-38c3a08608c3,0.0
971cf775-f5ef-4b68-8d92-938895f33cee,0.0
970792fc-d812-4726-acca-d2b94e7d6b6c,0.0
96ba027f-fa7a-419e-84a2-941295952328,0.0
96a85567-e10c-4974-bbf9-efd331818905,0.0
967b7771-fcd0-4666-8ad8-f77a05da89be,0.0
96631ba9-3ee5-412a-85c0-28a604b70b9c,0.0
965a2b5d-db64-4ddd-93f1-b8a7da8dd7d3,0.0
9621d931-fe74-42fa-9d4b-fac084d57f89,0.0
95e8a626-234e-4d56-82de-d3128c108458,0.0
25a0e206-cb30-4c40-8c43-aaf9877e0445,0.0
984cc270-3c15-4494-92e1-fa8494eea728,0.0
984b15d1-286b-4a8e-aee9-b064be4e82b1,0.0
984553ff-83b0-4539-9acf-1ed8475cd88b,0.0
9836b55c-4804-42c5-a996-a5563b928dbe,0.0
98265352-79dd-45b2-9b34-281040389dc7,0.0
980b71db-5200-46d8-8cec-82ad888ca755,0.0
97fcae31-dbd3-4770-b15b-e2dcd78664f7,0.0
97e3a5f9-80d5-4c85-94c0-193b733657e0,0.0
97db0faf-9e1f-48d4-911f-3e360b29c436,0.0
97d96f06-d2d8-4629-8dd7-fab5a37ea106,0.0
97d71a88-d3bd-41bd-9667-581054a9af39,0.0
97c6dfd2-ccf4-4d0f-ae9a-dfe323324d17,0.0
97bebb73-da44-4c81-828a-48346973e4ae,0.0
979be5ed-bc03-49b1-a92c-1f9ffb582c4d,0.0
977e6bb0-5fd5-43e4-8472-e64e9895ed40,0.0
975e4b8a-b60d-45ce-9087-67852aaff93e,0.0
987902f6-518d-4a47-bf60-7885b235aead,0.0
2513175a-1e27-4121-9a6a-3a33ceb936d0,0.0
25130dce-b5b5-4d98-960f-c28b8fb8c306,0.0
250d2152-277c-4db5-86fe-989a6879a570,0.0
25031840-5402-40f1-9fc9-657a503c11c1,0.0
24d386a8-d99c-4d22-9ebb-05356dc16ecf,0.0
24a1db86-4216-43a5-8047-50d11f9437dd,0.0
247ae035-3412-4ad7-bbe8-c9cbabfe7d79,0.0
2477d31f-6cae-47bb-9feb-54fdecbc099d,0.0
24588f71-ee17-4343-8d97-ea5c585c62de,0.0
242fd446-3ba0-49b1-aff2-21fd2da55e35,0.0
24222b5a-00bf-43db-ac9a-45529bf42ed0,0.0
241631ff-77b9-4bdf-989c-df2c2ba6f08b,0.0
23f64029-3308-418e-96c3-6d8a24dbfa89,0.0
986ae1e1-7346-49ad-a696-300e05d08a00,0.0
985e5fcc-fe9c-435a-aaff-a4e97b7666f8,0.0
99d90d34-14d0-44b0-af39-9a3ff1509683,0.0
99cfc787-8b18-4509-b8ef-8e13d09d2763,0.0
99ad6c71-6c25-49f4-845d-62165f02c9e6,0.0
99a672d7-a5a1-47aa-ad88-572a09d14f1b,0.0
99a513aa-eaf7-4313-b1dc-b7e72f12cecb,0.0
99a2d285-c864-49ad-8898-d5ae6ad9d855,0.0
9995c1e3-76ad-4150-a29c-9bcbc492ebac,0.0
99955230-edf1-43db-8017-d69f9662e705,0.0
99924d56-21f1-457c-ba3d-bb4322567196,0.0
9990dfe4-cde1-42c9-b759-37c194f6057c,0.0
997f0387-1dca-4cb1-ab05-9c027979e746,0.0
9974007c-8e07-4904-b062-6bfc70c958b1,0.0
99650fdf-0285-4de5-b082-fdf3b75f5550,0.0
99230f7d-5ee1-44f9-8239-2b31525b461d,0.0
991b9540-83b1-42b4-b57d-f894ea469109,0.0
9899d650-511a-4136-8663-b698cb572a3c,0.0
9aa49f23-2e19-4158-b376-797ca3e9360d,0.0
9a855673-9997-4a91-bb1c-0083906da7ae,0.0
9a846444-e0a8-4623-957e-56d22fd0d1ef,0.0
9a809a60-6c7f-4b60-851a-18aa968b54a4,0.0
9a7ca380-76cf-407e-ab07-d8515e414e73,0.0
9a776054-e212-4f71-8ebd-b8ad635072f9,0.0
9a6cac0c-e19b-42bf-9a12-c09808320495,0.0
9a4f5ccf-8b0f-41f6-bcd2-99c05746023e,0.0
9a40b6b6-ec3b-4586-8970-8e11d1640de4,0.0
9a0eb14c-ef82-4363-a13d-72afbe1fb176,0.0
9a082872-47b2-4e0d-9419-bf44e0d2cbe0,0.0
9a079081-b48b-4ace-86a6-c4f554b793fc,0.0
99f3a206-488d-4e0a-ac05-b0d29d93a39e,0.0
99f2a7d4-2e34-4f6d-bd73-0d5544016c1c,0.0
99eff86d-01d2-40af-b0cb-498bb4400970,0.0
9b1e8675-be9c-4270-928f-88ac55af4e31,0.0
9ae29d48-68a9-4391-b985-d947fd9a2bdd,0.0
238c7027-ec34-44f4-a1ad-921b4e741071,0.0
237f96ba-40ad-49ef-b9ab-bdaf0b6d5639,0.0
237b7f0a-b354-477f-a500-58c4770cbb68,0.0
2364bf17-b739-4607-8dda-6de6467cfa96,0.0
2360b332-8eb3-4048-a64a-69ac7f1b1a27,0.0
23600243-5fc4-4299-9ba5-4d5f0544cdc7,0.0
235e6658-9d2a-4e4b-bae6-da49cf27ff1e,0.0
235544ca-3cf4-49b4-b2d7-6f0db8dd3b6e,0.0
23466031-d91d-45b2-8d30-cb9644828f96,0.0
233b3c12-e368-4869-9340-f8a4271b025f,0.0
23164019-1376-49fa-9f3f-7e15d906c77b,0.0
9adc97ea-e798-494b-a658-461f3124d4a3,0.0
9acca050-943e-43f4-af1f-369e4f178c39,0.0
9c278bd5-f2bb-4e6f-bac8-6d86a24ae1d7,0.0
9c1eaa98-ddc9-443b-bf7b-99b96457feda,0.0
9c0eb4a1-7438-414c-9c91-66162c368756,0.0
9c0e2a59-e816-48d0-9211-4dc026afadbe,0.0
9be94dbc-1da6-4400-bfcd-e58c6993cdbe,0.0
9bd842f0-1cb7-47b0-894b-80e2bc1d6c3d,0.0
9bc4bf48-956b-46b8-8951-31f8c300a2d0,0.0
9b8613f6-ab5a-443c-83fa-086fc4b90bec,0.0
9b7f075a-1c63-4043-a631-8eee3e9b10f0,0.0
9b7ac52f-f280-43a0-8f11-27c066cc5883,0.0
9b6e7bce-e4be-4c99-a1b7-ad4adf1b04d0,0.0
9b64503a-ada0-4c5b-be38-b5360592dc07,0.0
9b54cf2f-a68f-418e-a45a-43ca7851a58c,0.0
9b400ebe-ca7d-489c-b84b-fc417bcf8359,0.0
9b33226b-40ae-4754-8620-78f5293a78ca,0.0
9cf45541-8d09-44c9-a8ab-aef9c55b09e7,0.0
9cf1b494-1733-490a-906b-038ae2e5b633,0.0
9cef353a-7ed6-4dda-bd42-059f63e2f814,0.0
9ced772c-b325-45f8-b0a9-e54af871b27a,0.0
9cec06c2-1466-4198-b7bc-210f2be6600e,0.0
9cd31bd6-fc82-47fe-9581-4dcce1c6ce77,0.0
9cba29b0-bfbd-4245-90c6-7a9435abdd13,0.0
9c9eb62f-7604-4855-bb99-3338a820140e,0.0
9c70b521-4d03-4aad-ae13-5be03aca137e,0.0
9c5d237d-1ad2-4113-8774-8057aba88272,0.0
9c51954d-efbb-4099-be9f-85b4f45f9f1c,0.0
9c4f023d-c284-4513-b3cd-9a26a7adceec,0.0
9c4415e2-5c13-4d4f-8874-172a9c17cd37,0.0
9c3f297c-d438-4a93-9ab2-a50823c6f866,0.0
9c39cc85-b5f9-4857-a97e-37a3ea90ae87,0.0
9c320a37-29f7-4463-9432-9fd608ad342f,0.0
9d1a1d3b-e14a-41c7-a163-a613f79ecf39,0.0
9d0a12c6-b6dd-4a6a-a21b-2c6d5d53fc5b,0.0
22fa1e79-7067-4e1c-82a0-e31ae5fb03a4,0.0
22f1280c-3e4a-4686-ae16-a9400c058305,0.0
22e51961-488d-457b-aa0b-007c9133f8c6,0.0
22d47dda-ed06-41bf-89c6-15f6cc7147fa,0.0
22ccd710-b8a3-4a3d-baa3-4ad31438e9e5,0.0
22a6ed73-7f51-4813-a95f-95b097f8edc1,0.0
22a60055-a83c-4e06-a490-9f794a21cbf8,0.0
22a092fd-5818-49e1-9b72-cbbc1d8480cd,0.0
226e2a74-1c2b-4e17-83d9-262ba6ed9c76,0.0
2254213a-3325-4233-8ad0-273fbe242c13,0.0
2253de61-eca4-42cf-8395-7a4b1ecf5bc6,0.0
9d01f0d1-8b7d-4114-80f2-7ff05fde1dcc,0.0
9cfab1ec-679b-48a0-af7f-8822879c3fdf,0.0
9e9b4274-e5ea-4417-afc4-2b4a409cc316,0.0
9e931eeb-6fd7-4937-a0b5-d0f37a3d8c75,0.0
9e8e2300-3b9a-47e4-81c6-92a4e2eb9d7a,0.0
9e5230bc-ca08-476f-a81b-96cbbb09933a,0.0
9e3a6a54-11c5-4a4a-89e7-270b2bbd8c91,0.0
9e388dcf-8395-48b8-b601-035eb90ad542,0.0
9e36b96e-4c82-4a7c-95b9-7eeb876a7c19,0.0
9e31f474-ddc9-4fc8-9450-fc4603950900,0.0
9e20c863-444c-424d-a39f-f320e917d9b3,0.0
9e14e04f-b851-4aaf-85e9-be3856687b0f,0.0
9dc5170f-858f-4de1-878c-ab07e91913f9,0.0
9da13ab6-21d1-432d-b1f9-18aa4f3a45e5,0.0
9d90f6f7-010c-46dc-bee6-e7ed67a72c28,0.0
9d5bcd8c-1e8e-407b-8d9b-e074a82a3ec9,0.0
9d589751-df0f-4e3c-aeb0-7a44ff34e566,0.0
9d49df4f-38a3-4c39-bcb1-f06f98408be7,0.0
9faa512c-aad1-4791-8d2e-04c7756c9b35,0.0
9f969c37-a82d-4ef7-9aeb-e18cb9287620,0.0
9f75eba9-c2c3-4ef9-b724-be3d0c8fead9,0.0
9f67f6a1-7c76-4752-8e90-6589ddb15ef5,0.0
9f6791e3-4764-4ca0-ba3b-eeb77d5eeb29,0.0
9f5dc188-d492-462f-8828-d684a744330e,0.0
9f58da74-5775-43cf-9819-43536fa05fb8,0.0
9f40fd63-58fe-426a-9de9-8ec173014f35,0.0
9f23681d-52e3-4ef9-8959-0be27d078cf8,0.0
9f1d8305-3c41-4623-aa83-c559ac149bb6,0.0
9f0714e9-a46a-4866-b8e4-e63b756fb83e,0.0
9f065809-aacb-4bf9-b499-32b47b00a9e2,0.0
9ef81075-079c-4783-9121-b8c2d9861596,0.0
9ed8d1cc-d78f-414e-9777-01085debcfab,0.0
9ec1519c-0779-444d-be22-794dcb8d594a,0.0
9eb07ec4-6d33-4239-9435-6170b35f5953,0.0
a127d8cc-3fb1-4124-9517-0cda6d03bcab,0.0
a124f661-7294-4b49-bd38-c9a3bb70a900,0.0
a0fe3c88-c196-4c03-a208-ca015661632f,0.0
a0f38d42-f275-444c-885f-a1f1cc0954ee,0.0
a0cad9a4-01dd-4690-8495-4f1741b67ad8,0.0
a0c2e34e-0244-483b-b7d3-b0280a7dc4fa,0.0
a0c08451-067b-4309-9840-2b7f4aa5ae64,0.0
a0bf457b-be9f-45c5-b07c-c655fc44c060,0.0
a0ab38df-1678-4908-9046-07a8e9fd6acd,0.0
a04349a0-861c-49a0-add9-7d4b53cdc83c,0.0
a038de8b-50e6-4216-9bab-41685164fa48,0.0
a013252a-8072-4895-9bd9-f7854abcbbfb,0.0
9fe26614-7b41-4358-94cf-057f37052282,0.0
9fb351ea-9e9e-4525-bafe-321c3b1be3e8,0.0
9faacfba-f0ab-4d14-8c9f-9aac7fb64e29,0.0
a1802c2d-3ef8-45d9-9de7-4ce77135b2d3,0.0
a16838be-a6eb-4b59-a3e4-fb901b0cbf6f,0.0
220f16a4-0a34-4c7e-baf6-812df56669af,0.0
22065a10-eecf-4bfc-ba11-91c16380b5c8,0.0
21fd35c4-83e1-4dfa-9ef0-bc1352fd3ab9,0.0
21dfc87f-e8bb-46b5-8a7f-ab25ef3f9aa2,0.0
21cff088-2def-467e-9a8b-1564adcdcd5d,0.0
21ace03b-d319-41bc-bed1-e4a28f11bf14,0.0
21a8c770-b54d-494a-bf20-4420612e69fb,0.0
21a08578-e234-4427-8506-39e4cdb858fd,0.0
219ea92b-38c2-4bb0-9c8f-e9e03963e9fe,0.0
219d33f8-483e-4204-9bed-f9901424caa1,0.0
2189458e-db54-4b5d-968f-a5dcaea5f696,0.0
21880daf-8794-43a4-8832-6c0108d938d9,0.0
2179117f-6558-4122-ab35-f6f77ed3603d,0.0
a138b42a-288a-4119-876d-b916eb5c506a,0.0
a2b0812a-6c8f-47e2-9be0-0b4455f9f706,0.0
a29af7d3-8e22-4a7f-9d1c-e974f56f71cc,0.0
a27d172b-775d-4ffd-9ac5-8c9d4d4966b1,0.0
a23a2344-68e6-42c3-8261-77b891a5f0f4,0.0
a2372fc6-0ca4-445d-97b7-afc97159934a,0.0
a22d09a1-d459-463d-8b18-8c3034fc6053,0.0
a2230ef7-938f-48a3-8e5e-25bc017e46b6,0.0
a2197ffd-67c1-4f8a-a456-9f3ceb413486,0.0
a1fa7ece-27cd-45c5-ad5f-874c716df3bf,0.0
a1fa6b01-12ba-4a0a-bd00-be43535d39f2,0.0
a1e6c4e9-1cfc-4896-a3e9-cfee33a51e6d,0.0
a1dcf317-7dc5-47d9-95d0-f56ed7c91d5f,0.0
a1bf176c-6834-4109-83e8-1b9fc7ff0379,0.0
a19eeed9-9f3f-434e-8fd5-6eed47821600,0.0
a18f13e7-4d19-4d5e-a70f-ce168601713e,0.0
a182c95a-a1ea-4683-96c8-333726097236,0.0
a39de9b3-c8c6-4a09-9853-ec5d1c86c33b,0.0
a39d9fc1-37bf-464f-8656-70c0041dc58d,0.0
a392aab6-72cf-4f63-a26d-b275f6bb90a7,0.0
a38c4dd6-bf8a-4809-bcdd-54964497d866,0.0
a368bb07-7e3f-4886-9ffd-65b16425f7cf,0.0
a362ea6b-b009-4c0e-8a64-db80f702f69d,0.0
a360266a-9a16-4ea1-90cb-fbeff4119689,0.0
a32fe7f6-52dd-4f04-be85-a5bce18570cf,0.0
a30434d9-9f47-4b30-8dcd-c06b71e11bb1,0.0
a2ff350a-3065-4a18-882b-3324877a647c,0.0
a2f7bebb-2c7e-48aa-87f6-4e1820726c47,0.0
a2e3531f-8cff-43d4-8722-9bd71b6d1096,0.0
feb5ae35-9943-4680-9b55-5e9d92500cd3,0.0
a2df59ed-2ded-4c1d-81ee-da8000c88f32,0.0
a2c30461-af45-4148-a008-5367a2d71505,0.0
a42a0860-3b96-42f4-a44b-3f09d29610c4,0.0
a4298fa8-2f15-4918-9e7d-4c000fd03f3a,0.0
a4235490-1914-4087-9f74-afce230a1575,0.0
a41e91d7-da3d-4ad8-9ffe-e32014699b83,0.0
a416d043-d0f9-4b35-b9dc-7d9273026469,0.0
a4028e95-9440-4d53-b056-bcb5e62d47ed,0.0
a3f7837d-486c-417b-a64e-cc8100aaa96b,0.0
a3e47949-1cc9-4912-97b4-6386735bd649,0.0
fedd654c-0cda-4ccf-8a79-77a742e8fdc0,0.0
a3d3e63a-4446-4b99-a08e-1bd52280291f,0.0
a3c36833-66e2-4a62-aaac-9cc297b38441,0.0
a3bf264e-f5f7-428f-bd9f-654435fa9699,0.0
a3b4b1c7-8401-4195-984b-7a1f2a12715d,0.0
a3af2630-2b3a-46fa-b993-ce8b99d93faa,0.0
a39f4365-d58e-4670-ae4b-d2fbfec9bef7,0.0
a39ed386-c7ed-4d9d-bf9b-864d6ea0f6ae,0.0
a4bf99e1-ff7f-4f3a-ade3-230bbf7754df,0.0
a4ba4936-7768-433f-92ea-4017eba56017,0.0
fe41595b-8704-41ee-8335-28f215b842fc,0.0
a4938ec4-40ad-4acd-a822-89dc1b8cb02d,0.0
0114009c-09b3-408e-a175-d74d6b3c05dd,0.0
216cc285-ed44-433e-ac9a-cde9e970821b,0.0
216bf335-bd6c-4092-9c62-9d30242627fa,0.0
2168b7aa-e98e-49dc-810a-a801f57b1176,0.0
2156ff20-f254-4cb4-9743-c5a336c41846,0.0
2146d9d2-9b00-45ba-99f5-9735eceee7e2,0.0
2132bdca-f88b-4b5e-935c-41e699c6cfc7,0.0
2131134d-f294-4de8-8b20-2450bef53f7f,0.0
2119e666-a476-4b4c-9c15-654a03e50a9b,0.0
2113c18b-b7f0-445d-a272-3d624635f79b,0.0
01e22118-d281-44c1-8bd4-586d9e2524ba,0.0
00232fb2-d0d4-44c0-b77e-e9fd46d5df2f,0.0
a5c369ce-9955-407e-8219-9fbb5c7eb27a,0.0
a5bf2675-ed4e-41cf-adaa-03c8cbbda9dd,0.0
a5bae8e3-c2f5-4016-ab6a-10fc0d9da309,0.0
a5b48d24-df43-417d-acef-e14aaae0feb3,0.0
a5b05362-ae1b-4c28-a00d-fbf2b940372a,0.0
a588b762-ac97-492a-bc4b-7d84579353d8,0.0
a57fe450-680d-467e-9c2b-ab6535836174,0.0
a57a19c7-9b72-4acc-bca6-2f3a9464632f,0.0
a570da92-4397-4f1b-b5a5-b6ef24689dac,0.0
a56ac763-d4f7-44fd-8b9c-e8c10c0494bb,0.0
a54d0980-ff11-408b-8450-a19e8a78ff1f,0.0
a52eaf19-167b-45b6-89cb-c8c07396fbfa,0.0
a51b4571-53c8-402e-9a0f-8c5f3bc3ec33,0.0
a5042202-a531-4ca2-b439-af8bc05c08cc,0.0
a4dd944a-f9d2-4381-a3a3-eb97cbcead77,0.0
a4c10678-2a11-4348-8288-821207a7a0ea,0.0
018e72cf-e01a-4ea9-9415-5bfe94d4f848,0.0
a5f14a37-01c7-4ef6-a414-afb6a3a4a119,0.0
20c1dd8d-2774-48ee-8ee8-b19ffc9ad483,0.0
20ade4d0-7702-4336-afb7-08c4bc453322,0.0
207ef9be-5bff-4150-9f06-1dc7af2f9a9b,0.0
202e135c-af48-4e15-98b9-0b1819960924,0.0
202cf129-07ad-4381-8d76-70c32083a89e,0.0
202475e9-b987-4007-bb50-9102e5c3b024,0.0
200ca3dc-4b34-485b-893c-72e62df5283d,0.0
1ff2e48b-18ea-461c-99d7-392da1989ce1,0.0
1ff2273c-0717-4740-9fc1-a59ab11d9fff,0.0
018c6b86-1474-459a-a56d-31f8be8812dc,0.0
a5f022b3-4c1b-4ba7-9d8d-57a5eede966e,0.0
a5daabd0-4d92-4cbb-8ee7-b7d79c3bc915,0.0
a5ccc564-3cb3-4c47-8e02-6668d9f2db06,0.0
a5c373ac-46c7-474c-8d8e-072b3299c428,0.0
a73045d1-eeab-4121-af5b-08f88e3ec7b3,0.0
a725cc13-89a8-4465-b734-a62f5775107b,0.0
a70d2501-668b-4de8-887c-359f680e3575,0.0
a6f1b83d-b2a9-44c6-bb80-f8bcd1b96fce,0.0
a6ee501d-c563-4230-9aa5-f8fb08a899d2,0.0
